frame_index,track_id,class_id,class_name,confidence,x1,y1,x2,y2,vel_x,vel_y,acc_x,acc_y,heading_x,heading_y
102,15,2,pedestrian,1e-05,7.054659366607666,-13.115863800048828,7.054659366607666,-13.115863800048828,-0.6481558680534363,-0.9074949622154236,-0.03844012692570686,0.02693021669983864,-0.5586849007150806,-0.8293799983801035
102,16,2,pedestrian,1e-05,14.170539855957031,4.507052898406982,14.170539855957031,4.507052898406982,-0.15880806744098663,-1.1040313243865967,0.13159027695655823,-0.021729236468672752,-0.09763323651348464,-0.9952224631347014
102,17,2,pedestrian,1e-05,7.80291748046875,-13.018136978149414,7.80291748046875,-13.018136978149414,-0.7196638584136963,-0.9471461176872253,0.0010280100395902991,-0.0021686851978302,-0.5925226967388555,-0.8055537560270662
102,18,2,pedestrian,1e-05,10.820351600646973,-11.120124816894531,10.820351600646973,-11.120124816894531,0.0,0.0,0.0,0.0,0.998574085949825,0.05338347000216005
102,19,2,pedestrian,1e-05,7.407461166381836,13.846521377563477,7.407461166381836,13.846521377563477,1.2038536071777344,-0.6112580895423889,0.15966615080833435,0.27577003836631775,0.9207622208327751,-0.3901242528824578
102,20,2,pedestrian,1e-05,10.964853286743164,-11.800836563110352,10.964853286743164,-11.800836563110352,0.0,0.0,0.0,0.0,0.998574085949825,0.05338347000216005
102,21,2,pedestrian,1e-05,11.316832542419434,13.431004524230957,11.316832542419434,13.431004524230957,0.002088900189846754,0.014270125888288021,0.0033422401174902916,0.022832201793789864,0.9840039786461757,0.1781464846930647
102,22,1,car,1e-05,-17.695777893066406,-0.2975611984729767,-17.695777893066406,-0.2975611984729767,0.0,0.0,0.0,0.0,0.9996047861086518,-0.028111769575687024
102,23,2,pedestrian,1e-05,4.172712326049805,-18.78666877746582,4.172712326049805,-18.78666877746582,0.06075030937790871,-0.8901744484901428,-0.0003802250139415264,-0.0010655650403350592,0.035569902982500304,-0.9993671907771515
102,24,2,pedestrian,1e-05,-20.438373565673828,1.788321614265442,-20.438373565673828,1.788321614265442,-0.06224323436617851,0.7168275713920593,0.1692601442337036,-0.42617475986480713,-0.0002810334319432952,0.9999999605101043
102,25,1,car,1e-05,10.59158992767334,-21.106843948364258,10.59158992767334,-21.106843948364258,0.014084688387811184,-0.01944071799516678,-0.0011406750418245792,-0.0031966951210051775,-0.30195715412509233,0.953321497225713
103,1,1,car,1e-05,2.552951400502934e-06,-3.325309762658435e-06,2.552951400502934e-06,-3.325309762658435e-06,3.807946313827415e-06,-1.8235950847156346e-05,1.6154586774064228e-05,5.791214789496735e-06,0.9999999999727114,7.38764219911749e-06
103,2,1,car,1e-05,-6.732797622680664,-0.20033489167690277,-6.732797622680664,-0.20033489167690277,0.0,0.0,0.0,0.0,0.9999934801637665,-0.0036110427799564593
103,3,1,car,1e-05,5.912858963012695,4.301131248474121,5.912858963012695,4.301131248474121,0.0,0.0,0.0,0.0,-0.6535012150712375,0.7569254665423909
103,4,1,car,1e-05,-10.576967239379883,3.9465441703796387,-10.576967239379883,3.9465441703796387,0.0001924500393215567,-0.007876735180616379,-0.0003802250139415264,-0.0010655650403350592,-0.999010473176357,-0.044475549282176195
103,5,1,car,1e-05,-0.1567404866218567,11.832584381103516,-0.1567404866218567,11.832584381103516,0.5756192207336426,0.25647908449172974,0.7681838870048523,0.3181009590625763,0.9046255468753309,0.42620724998585907
103,6,2,pedestrian,1e-05,6.802414894104004,9.632394790649414,6.802414894104004,9.632394790649414,0.032397907227277756,-0.8088839650154114,0.21747390925884247,-0.0217434149235487,-0.28207186340213897,-0.9593932790450665
103,7,2,pedestrian,1e-05,11.992391586303711,1.758789300918579,11.992391586303711,1.758789300918579,0.007571620400995016,0.002703805221244693,0.00936008058488369,0.0026662503369152546,0.3519249937468751,-0.9360282040495691
103,8,2,pedestrian,1e-05,12.452524185180664,2.1477718353271484,12.452524185180664,2.1477718353271484,0.0,0.0,0.0,0.0,0.028010651528016278,-0.9996076247213084
103,9,2,pedestrian,1e-05,7.480191707611084,10.378414154052734,7.480191707611084,10.378414154052734,-0.31933876872062683,-0.04911892116069794,0.010632275603711605,0.08029293268918991,-0.8843195246471931,-0.4668821889168214
103,10,2,pedestrian,1e-05,12.734633445739746,2.694725751876831,12.734633445739746,2.694725751876831,0.007250065449625254,-0.0040885875932872295,-3.755499710678123e-05,-0.0017884601838886738,-0.45840501958189406,-0.8887434039260844
103,11,2,pedestrian,1e-05,5.973868370056152,-12.374338150024414,5.973868370056152,-12.374338150024414,-1.1154159307479858,-1.0479800701141357,0.22827480733394623,-0.27425429224967957,-0.6977766666604376,-0.7163153798881108
103,12,2,pedestrian,1e-05,13.654462814331055,2.506147861480713,13.654462814331055,2.506147861480713,-0.016065675765275955,-0.04081536456942558,-4.931019243099855e-13,-2.337424416347378e-13,-0.22018497971541479,-0.9754581358047727
103,13,2,pedestrian,1e-05,11.01875114440918,-9.084994316101074,11.01875114440918,-9.084994316101074,0.0,0.0,0.0,0.0,0.9942838417837923,0.10676910586711218
103,14,2,pedestrian,1e-05,10.109410285949707,-10.318373680114746,10.109410285949707,-10.318373680114746,0.0,0.0,0.0,0.0,0.9954812870489602,-0.09495792297299702
103,15,2,pedestrian,1e-05,6.989767551422119,-13.206826210021973,6.989767551422119,-13.206826210021973,-0.6483460068702698,-0.908027708530426,-0.02930537797510624,0.018865706399083138,-0.5601316010190261,-0.8284036392603926
103,16,2,pedestrian,1e-05,14.160154342651367,4.395890235900879,14.160154342651367,4.395890235900879,-0.14507071673870087,-1.1059300899505615,0.1330360621213913,-0.021043896675109863,-0.08546731490146896,-0.9963409748090929
103,17,2,pedestrian,1e-05,7.73088264465332,-13.112707138061523,7.73088264465332,-13.112707138061523,-0.7198351621627808,-0.9467846751213074,0.0003426700131967664,-0.0007228950271382928,-0.5906465049123637,-0.8069304221770357
103,18,2,pedestrian,1e-05,10.820351600646973,-11.120124816894531,10.820351600646973,-11.120124816894531,0.0,0.0,0.0,0.0,0.998574085949825,0.05338347000216005
103,19,2,pedestrian,1e-05,7.533094882965088,13.796736717224121,7.533094882965088,13.796736717224121,1.2169737815856934,-0.5829055905342102,0.1525498628616333,0.2777087390422821,0.9295906983625247,-0.36859345289610546
103,20,2,pedestrian,1e-05,10.964853286743164,-11.800836563110352,10.964853286743164,-11.800836563110352,0.0,0.0,0.0,0.0,0.998574085949825,0.05338347000216005
103,21,2,pedestrian,1e-05,11.317041397094727,13.4324312210083,11.317041397094727,13.4324312210083,0.002088900189846754,0.014270125888288021,0.0025066800881177187,0.017124151811003685,0.984176742789579,0.1771895565548225
103,22,1,car,1e-05,-17.695777893066406,-0.2975611984729767,-17.695777893066406,-0.2975611984729767,0.0,0.0,0.0,0.0,0.9996047861086518,-0.028111769575687024
103,23,2,pedestrian,1e-05,4.178711414337158,-18.875898361206055,4.178711414337158,-18.875898361206055,0.0605601966381073,-0.8907071948051453,-0.0007604500278830528,-0.0021311300806701183,0.036732694916948035,-0.9993251268351749
103,24,2,pedestrian,1e-05,-20.43659019470215,1.7710179090499878,-20.43659019470215,1.7710179090499878,-0.04222305864095688,0.49436143040657043,0.17699554562568665,-0.8757964968681335,-0.009007558423730978,0.9999594311227046
103,25,1,car,1e-05,10.593073844909668,-21.10857391357422,10.593073844909668,-21.10857391357422,0.01427480112761259,-0.018907936289906502,-0.0003802250139415264,-0.0010655650403350592,-0.3040059166478767,0.952670143671504
104,1,1,car,1e-05,3.829427441814914e-06,-4.987964530300815e-06,3.829427441814914e-06,-4.987964530300815e-06,6.793550255679293e-06,-1.769948357832618e-05,2.0721738110296428e-05,5.649035301757976e-06,0.9999999999386007,1.1081463525671914e-05
104,2,1,car,1e-05,-6.732797622680664,-0.20033489167690277,-6.732797622680664,-0.20033489167690277,0.0,0.0,0.0,0.0,0.9999934801637665,-0.0036110427799564593
104,3,1,car,1e-05,5.912858963012695,4.301131248474121,5.912858963012695,4.301131248474121,0.0,0.0,0.0,0.0,-0.6535012150712375,0.7569254665423909
104,4,1,car,1e-05,-10.57689094543457,3.945916175842285,-10.57689094543457,3.945916175842285,0.0003825625462923199,-0.007343953009694815,0.0003802250139415264,0.0010655650403350592,-0.999000746413729,-0.044693496896218717
104,5,1,car,1e-05,-0.06770939379930496,11.871688842773438,-0.06770939379930496,11.871688842773438,0.6805164813995361,0.30133363604545593,0.861780047416687,0.361582487821579,0.9070285667498419,0.4210690906487055
104,6,2,pedestrian,1e-05,6.794541358947754,9.551417350769043,6.794541358947754,9.551417350769043,-0.004645749926567078,-0.8091796636581421,0.02150375209748745,-0.015481236390769482,-0.2870913182719007,-0.9579032179572748
104,7,2,pedestrian,1e-05,11.993200302124023,1.7589513063430786,11.993200302124023,1.7589513063430786,0.007742955349385738,0.0023423577658832073,0.006811170373111963,0.0005726750823669136,0.3519249937468751,-0.9360282040495691
104,8,2,pedestrian,1e-05,12.452524185180664,2.1477718353271484,12.452524185180664,2.1477718353271484,0.0,0.0,0.0,0.0,0.028010651528016278,-0.9996076247213084
104,9,2,pedestrian,1e-05,7.448629379272461,10.370757102966309,7.448629379272461,10.370757102966309,-0.3180995285511017,-0.05827011168003082,0.01121897529810667,0.023024652153253555,-0.8705094864658277,-0.4921516371739515
104,10,2,pedestrian,1e-05,12.735518455505371,2.6942598819732666,12.735518455505371,2.6942598819732666,0.007782848086208105,-0.004278700333088636,0.0017509051831439137,-0.001826015068218112,-0.45840501958189406,-0.8887434039260844
104,11,2,pedestrian,1e-05,5.868475437164307,-12.485383987426758,5.868475437164307,-12.485383987426758,-1.0949190855026245,-1.0688079595565796,0.22050605714321136,-0.25226232409477234,-0.6838966499062852,-0.7295789006317002
104,12,2,pedestrian,1e-05,13.65285587310791,2.5020663738250732,13.65285587310791,2.5020663738250732,-0.016065675765275955,-0.04081536456942558,-3.2873459813662076e-13,-1.5582828538814042e-13,-0.21916336236419295,-0.975688177952988
104,13,2,pedestrian,1e-05,11.01875114440918,-9.084994316101074,11.01875114440918,-9.084994316101074,0.0,0.0,0.0,0.0,0.9942838417837923,0.10676910586711218
104,14,2,pedestrian,1e-05,10.109410285949707,-10.318373680114746,10.109410285949707,-10.318373680114746,0.0,0.0,0.0,0.0,0.9954812870489602,-0.09495792297299702
104,15,2,pedestrian,1e-05,6.9248762130737305,-13.297788619995117,6.9248762130737305,-13.297788619995117,-0.6485361456871033,-0.9085605144500732,-0.020170627161860466,0.010801196098327637,-0.5615765572308853,-0.8274247823027215
104,16,2,pedestrian,1e-05,14.149767875671387,4.284727573394775,14.149767875671387,4.284727573394775,-0.1313333809375763,-1.1078288555145264,0.13448184728622437,-0.020358555018901825,-0.07328864288412826,-0.9973107714369693
104,17,2,pedestrian,1e-05,7.658847808837891,-13.207277297973633,7.658847808837891,-13.207277297973633,-0.72000652551651,-0.9464231729507446,-0.0003426700131967664,0.0007228950271382928,-0.5887670537020807,-0.8083027628772347
104,18,2,pedestrian,1e-05,10.820351600646973,-11.120124816894531,10.820351600646973,-11.120124816894531,0.0,0.0,0.0,0.0,0.998574085949825,0.05338347000216005
104,19,2,pedestrian,1e-05,7.658728122711182,13.746952056884766,7.658728122711182,13.746952056884766,1.2300938367843628,-0.5545531511306763,0.14543357491493225,0.2796474099159241,0.9379157856527574,-0.3468630551433389
104,20,2,pedestrian,1e-05,10.964853286743164,-11.800836563110352,10.964853286743164,-11.800836563110352,0.0,0.0,0.0,0.0,0.998574085949825,0.05338347000216005
104,21,2,pedestrian,1e-05,11.317251205444336,13.433857917785645,11.317251205444336,13.433857917785645,0.002088900189846754,0.014270125888288021,0.0016711200587451458,0.011416100896894932,0.9843485775639994,0.17623245401381415
104,22,1,car,1e-05,-17.695777893066406,-0.2975611984729767,-17.695777893066406,-0.2975611984729767,0.0,0.0,0.0,0.0,0.9996047861086518,-0.028111769575687024
104,23,2,pedestrian,1e-05,4.184710502624512,-18.965129852294922,4.184710502624512,-18.965129852294922,0.06037008389830589,-0.8912400007247925,-0.0011406750418245792,-0.0031966951210051775,0.03789543753898975,-0.9992817099365566
104,24,2,pedestrian,1e-05,-20.43480682373047,1.7537142038345337,-20.43480682373047,1.7537142038345337,-0.022202884778380394,0.27189525961875916,0.18473094701766968,-1.32541823387146,-0.017733396749613047,0.9998427509562295
104,25,1,car,1e-05,10.594558715820312,-21.110305786132812,10.594558715820312,-21.110305786132812,0.014464913867413998,-0.018375154584646225,0.0003802250139415264,0.0010655650403350592,-0.3060532533447544,0.952014393860246
105,1,1,car,1e-05,5.105903255753219e-06,-6.65061952531687e-06,5.105903255753219e-06,-6.65061952531687e-06,9.779153515410144e-06,-1.7163016309496015e-05,2.5288887627539225e-05,5.506855359271867e-06,0.9999999998908455,1.477528439702539e-05
105,2,1,car,1e-05,-6.732797622680664,-0.20033489167690277,-6.732797622680664,-0.20033489167690277,0.0,0.0,0.0,0.0,0.9999934801637665,-0.0036110427799564593
105,3,1,car,1e-05,5.912858963012695,4.301131248474121,5.912858963012695,4.301131248474121,0.0,0.0,0.0,0.0,-0.6535012150712375,0.7569254665423909
105,4,1,car,1e-05,-10.576814651489258,3.9452884197235107,-10.576814651489258,3.9452884197235107,0.0005726750823669136,-0.006811170373111963,0.0011406750418245792,0.0031966951210051775,-0.9989909719833503,-0.04491144504200689
105,5,1,car,1e-05,0.021321699023246765,11.91079330444336,0.021321699023246765,11.91079330444336,0.7854136824607849,0.34618818759918213,0.955376148223877,0.40506401658058167,0.909402402528258,0.4159173839548332
105,6,2,pedestrian,1e-05,6.786668300628662,9.470440864562988,6.786668300628662,9.470440864562988,-0.04168940708041191,-0.809475302696228,-0.17446641623973846,-0.009219055995345116,-0.2921029391499511,-0.9563868845503686
105,7,2,pedestrian,1e-05,11.994009017944336,1.7591131925582886,11.994009017944336,1.7591131925582886,0.007914290763437748,0.001980910077691078,0.004262260161340237,-0.0015209000557661057,0.3519249937468751,-0.9360282040495691
105,8,2,pedestrian,1e-05,12.452524185180664,2.1477718353271484,12.452524185180664,2.1477718353271484,0.0,0.0,0.0,0.0,0.028010651528016278,-0.9996076247213084
105,9,2,pedestrian,1e-05,7.417067527770996,10.363100051879883,7.417067527770996,10.363100051879883,-0.31686028838157654,-0.06742130219936371,0.01180567592382431,-0.0342436283826828,-0.8559775366021845,-0.5170130141809351
105,10,2,pedestrian,1e-05,12.73640251159668,2.693794012069702,12.73640251159668,2.693794012069702,0.00831563025712967,-0.004468812607228756,0.0035393652506172657,-0.001863570068962872,-0.45840501958189406,-0.8887434039260844
105,11,2,pedestrian,1e-05,5.763082981109619,-12.596430778503418,5.763082981109619,-12.596430778503418,-1.0744222402572632,-1.0896357297897339,0.2127373069524765,-0.2302703559398651,-0.669764580744019,-0.7425735023422183
105,12,2,pedestrian,1e-05,13.651248931884766,2.4979848861694336,13.651248931884766,2.4979848861694336,-0.016065675765275955,-0.04081536456942558,-1.6436729906831038e-13,-7.791414269407021e-14,-0.21814149437787408,-0.975917152442044
105,13,2,pedestrian,1e-05,11.01875114440918,-9.084994316101074,11.01875114440918,-9.084994316101074,0.0,0.0,0.0,0.0,0.9942838417837923,0.10676910586711218
105,14,2,pedestrian,1e-05,10.109410285949707,-10.318373680114746,10.109410285949707,-10.318373680114746,0.0,0.0,0.0,0.0,0.9954812870489602,-0.09495792297299702
105,15,2,pedestrian,1e-05,6.859984397888184,-13.388751029968262,6.859984397888184,-13.388751029968262,-0.648726224899292,-0.9090932607650757,-0.011035875417292118,0.002736685099080205,-0.5630198235045707,-0.826443390887048
105,16,2,pedestrian,1e-05,14.139382362365723,4.173564910888672,14.139382362365723,4.173564910888672,-0.11759603768587112,-1.1097276210784912,0.13592764735221863,-0.019673215225338936,-0.061099023666835894,-0.9981317093985941
105,17,2,pedestrian,1e-05,7.586812973022461,-13.301847457885742,7.586812973022461,-13.301847457885742,-0.7201778292655945,-0.9460617303848267,-0.0010280100395902991,0.0021686851978302,-0.586884488141121,-0.8096706722979007
105,18,2,pedestrian,1e-05,10.820351600646973,-11.120124816894531,10.820351600646973,-11.120124816894531,0.0,0.0,0.0,0.0,0.998574085949825,0.05338347000216005
105,19,2,pedestrian,1e-05,7.784361362457275,13.69716739654541,7.784361362457275,13.69716739654541,1.2432138919830322,-0.5262006521224976,0.1383172869682312,0.28158608078956604,0.945732973129158,-0.3249448315272659
105,20,2,pedestrian,1e-05,10.964853286743164,-11.800836563110352,10.964853286743164,-11.800836563110352,0.0,0.0,0.0,0.0,0.998574085949825,0.05338347000216005
105,21,2,pedestrian,1e-05,11.317460060119629,13.435285568237305,11.317460060119629,13.435285568237305,0.002088900189846754,0.014270125888288021,0.0008355600293725729,0.005708050448447466,0.9845194778179889,0.1752752058820485
105,22,1,car,1e-05,-17.695777893066406,-0.2975611984729767,-17.695777893066406,-0.2975611984729767,0.0,0.0,0.0,0.0,0.9996047861086518,-0.028111769575687024
105,23,2,pedestrian,1e-05,4.190709590911865,-19.054359436035156,4.190709590911865,-19.054359436035156,0.060179971158504486,-0.8917728066444397,-0.0015209000557661057,-0.004262260161340237,0.0390581301862215,-0.9992369401029748
105,24,2,pedestrian,1e-05,-20.433021545410156,1.7364104986190796,-20.433021545410156,1.7364104986190796,-0.002182710450142622,0.04942910000681877,0.1924663484096527,-1.7750399112701416,-0.026457884935285267,0.9996499288874836
105,25,1,car,1e-05,10.596043586730957,-21.112035751342773,10.596043586730957,-21.112035751342773,0.01465502567589283,-0.0178423710167408,0.0011406750418245792,0.0031966951210051775,-0.3080991468718919,0.9513542535232669
106,1,1,car,1e-05,6.382379069691524e-06,-8.313274520332925e-06,6.382379069691524e-06,-8.313274520332925e-06,1.2764758139383048e-05,-1.662654904066585e-05,2.9856038963771425e-05,5.364675871533109e-06,0.9999999998294462,1.846910526777407e-05
